 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Gb phrygian (6b), 0, 2, 3, 1, 0, 2, 3, 1, 0, 2, 3, 1, 0, 2, 3, 1, 3, 2, 0,  , 3, 0, 0, 4, 0, 2, 3, 1, 0, 2, 3, 1, 0, 1, 0, 2, 3, 4, 0, 0, 3, 0, 0, 3, 4, 0, 2, 0, 2, 3, 0, 3, 4, 2, 2, 2, 0, 1, 0,  , 6, 2, 2, 1, 0, 100
F# phrygian (6#), 2, 3, 5, 3, 2, 3, 5, 4, 2, 3, 5, 3, 2, 3, 5, 4, 2, 2, 1,  , 4, 4, 1, 5, 2, 3, 5, 3, 2, 3, 5, 4, 5, 5, 2, 5, 5, 6, 5, 2, 4, 4, 3, 5, 5, 0, 2, 1, 1, 4, 1, 3, 3, 7, 3, 5, 2, 1, 2,  , 6, 4, 7, 7, 1, 216
Gb lydian (6b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
F# lydian (6#), 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 4, 2, 1, 3, 4, 3, 3, 3, 0,  , 3, 1, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 1, 4, 4, 5, 1, 1, 5, 1, 1, 5, 6, 0, 3, 1, 2, 5, 0, 4, 4, 3, 1, 5, 1, 1, 1,  , 5, 4, 4, 5, 1, 166
Gb mixolydian (6b), 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 4, 2, 1, 3, 4, 3, 3, 3, 0,  , 3, 1, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 1, 4, 4, 5, 1, 1, 5, 1, 1, 5, 6, 0, 3, 1, 2, 5, 0, 4, 4, 3, 1, 5, 1, 1, 1,  , 5, 4, 4, 5, 1, 166
F# mixolydian (6#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Gb aeolian (6b), 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 4, 2, 1, 3, 4, 3, 3, 3, 0,  , 3, 1, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 1, 4, 4, 5, 1, 1, 5, 1, 1, 5, 6, 0, 3, 1, 2, 5, 0, 4, 4, 3, 1, 5, 1, 1, 1,  , 5, 4, 4, 5, 1, 166
F# aeolian (6#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Gb locrian (6b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
F# locrian (6#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Cb major (7b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
C# major (7#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Ab minor (7b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
A# minor (7#), 0, 2, 2, 1, 0, 2, 2, 1, 0, 2, 2, 1, 0, 2, 2, 1, 2, 2, 0,  , 5, 0, 0, 3, 0, 2, 2, 1, 0, 2, 2, 1, 0, 1, 0, 3, 2, 3, 0, 0, 3, 0, 0, 2, 3, 0, 1, 0, 2, 3, 0, 3, 4, 2, 2, 2, 0, 1, 0,  , 4, 3, 2, 1, 0, 89
Ab minor mel (7b), 2, 3, 4, 2, 2, 3, 4, 3, 2, 3, 4, 2, 2, 3, 4, 3, 2, 2, 1,  , 4, 2, 1, 5, 2, 3, 4, 2, 2, 3, 4, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 4, 0, 2, 1, 1, 3, 1, 5, 4, 4, 2, 2, 2, 1, 2,  , 6, 3, 4, 3, 1, 164
A# minor mel (7#), 0, 2, 3, 1, 0, 2, 3, 1, 0, 2, 3, 1, 0, 2, 3, 1, 3, 2, 0,  , 3, 0, 0, 4, 0, 2, 3, 1, 0, 2, 3, 1, 0, 1, 0, 2, 3, 4, 0, 0, 3, 0, 0, 3, 4, 0, 2, 0, 2, 3, 0, 3, 4, 2, 2, 2, 0, 1, 0,  , 6, 2, 2, 1, 0, 100
Cb major blues (7b), 2, 3, 5, 3, 2, 3, 5, 4, 2, 3, 5, 3, 2, 3, 5, 4, 2, 2, 1,  , 4, 4, 1, 5, 2, 3, 5, 3, 2, 3, 5, 4, 5, 5, 2, 5, 5, 6, 5, 2, 4, 4, 3, 5, 5, 0, 2, 1, 1, 4, 1, 3, 3, 7, 3, 5, 2, 1, 2,  , 6, 4, 7, 7, 1, 216
C# major blues (7#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Ab minor blues (7b), 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 4, 2, 1, 3, 4, 3, 3, 3, 0,  , 3, 1, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 1, 4, 4, 5, 1, 1, 5, 1, 1, 5, 6, 0, 3, 1, 2, 5, 0, 4, 4, 3, 1, 5, 1, 1, 1,  , 5, 4, 4, 5, 1, 166
A# minor blues (7#), 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 4, 2, 1, 3, 4, 3, 3, 3, 0,  , 3, 1, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 1, 4, 4, 5, 1, 1, 5, 1, 1, 5, 6, 0, 3, 1, 2, 5, 0, 4, 4, 3, 1, 5, 1, 1, 1,  , 5, 4, 4, 5, 1, 166
Cb dorian (7b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
C# dorian (7#), 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 4, 2, 1, 3, 4, 3, 3, 3, 0,  , 3, 1, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 1, 3, 1, 4, 4, 5, 1, 1, 5, 1, 1, 5, 6, 0, 3, 1, 2, 5, 0, 4, 4, 3, 1, 5, 1, 1, 1,  , 5, 4, 4, 5, 1, 166
Cb phrygian (7b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
C# phrygian (7#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Cb lydian (7b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
C# lydian (7#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Cb mixolydian (7b), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
C# mixolydian (7#), 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 0,  , 4, 1, 1, 4, 1, 3, 3, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 4, 1, 1, 4, 1, 1, 3, 5, 0, 3, 1, 2, 4, 0, 4, 5, 3, 1, 3, 1, 1, 1,  , 5, 4, 3, 2, 1, 140
Cb aeolian (7b), 0, 2, 2, 1, 0, 2, 2, 1, 0, 2, 2, 1, 0, 2, 2, 1, 2, 2, 0,  , 5, 0, 0, 3, 0, 2, 2, 1, 0, 2, 2, 1, 0, 1, 0, 3, 2, 3, 0, 0, 3, 0, 0, 2, 3, 0, 1, 0, 2, 3, 0, 3, 4, 2, 2, 2, 0, 1, 0,  , 4, 3, 2, 1, 0, 89
C# aeolian (7#), 2, 3, 4, 2, 2, 3, 4, 3, 2, 3, 4, 2, 2, 3, 4, 3, 2, 2, 1,  , 4, 2, 1, 5, 2, 3, 4, 2, 2, 3, 4, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 4, 0, 2, 1, 1, 3, 1, 5, 4, 4, 2, 2, 2, 1, 2,  , 6, 3, 4, 3, 1, 164
Cb locrian (7b), 0, 2, 3, 1, 0, 2, 3, 1, 0, 2, 3, 1, 0, 2, 3, 1, 3, 2, 0,  , 3, 0, 0, 4, 0, 2, 3, 1, 0, 2, 3, 1, 0, 1, 0, 2, 3, 4, 0, 0, 3, 0, 0, 3, 4, 0, 2, 0, 2, 3, 0, 3, 4, 2, 2, 2, 0, 1, 0,  , 6, 2, 2, 1, 0, 100
C# locrian (7#), 2, 3, 5, 3, 2, 3, 5, 4, 2, 3, 5, 3, 2, 3, 5, 4, 2, 2, 1,  , 4, 4, 1, 5, 2, 3, 5, 3, 2, 3, 5, 4, 5, 5, 2, 5, 5, 6, 5, 2, 4, 4, 3, 5, 5, 0, 2, 1, 1, 4, 1, 3, 3, 7, 3, 5, 2, 1, 2,  , 6, 4, 7, 7, 1, 216
