 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
F# aeolian (6#), 3:1:1:1:2, 2:0:0:0:1, 4:1:0:0:1, 4:0:0:0:1, 3:0:0:0:0, 5:0:1:0:0, 4:0:0:0:1,  , 1:0:0:0:0, 1:0:0:0:1, 3:1:1:0:1, 3:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 1:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 4:0:0:0:1, 3:0:0:0:1, 2:1:1:0:1, 5:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 4:0:1:1:1, 4:0:0:0:1, 3:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 6:0:0:0:1, 4:0:0:0:1, 2:0:0:1:1, 5:0:1:0:0, 1:0:0:0:1,  , 4:0:0:1:2, 2:0:0:0:0, 0:0:0:0:0, 7:2:1:0:3, 2:0:0:0:1, 2:0:0:0:1, 5:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 5:0:0:0:1, 6:0:0:1:2, 0:0:0:0:0,  , 5:0:1:0:0, 3:0:1:0:0, 5:0:1:0:0, 3:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 5:0:0:1:2, 1:0:0:0:0, 1:0:0:0:1, 173:8:12:7:49
Gb locrian (6b), 3:0:0:0:2, 2:0:0:0:1, 5:0:0:0:3, 5:0:1:0:2, 3:0:0:0:2, 3:0:0:0:2, 3:0:0:0:2,  , 1:0:0:0:1, 1:0:0:0:0, 3:0:0:0:2, 4:0:0:1:2, 2:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 2:1:1:0:2, 5:0:0:0:3, 3:1:1:0:3, 3:0:0:0:2, 5:0:0:0:4, 5:0:0:0:3, 5:0:0:0:2, 2:0:0:0:2, 1:0:0:0:1,  , 3:0:0:0:2, 4:0:0:0:3, 4:0:0:1:2, 3:0:0:0:1, 1:0:0:0:1,  , 1:0:0:0:1, 2:0:0:0:2, 5:1:1:0:4, 4:0:0:0:3, 1:0:0:0:1, 3:0:0:0:2, 1:0:0:0:0,  , 3:0:0:0:2, 2:0:0:0:2, 0:0:0:0:0, 8:0:0:0:4, 2:0:0:0:1, 3:0:0:0:1, 4:0:0:0:3, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:3, 2:0:0:0:2, 5:0:0:0:4, 5:0:0:0:4, 0:0:0:0:0,  , 4:0:0:0:3, 3:0:0:0:2, 4:0:0:0:3, 3:0:0:0:2, 4:0:0:1:2, 3:0:0:0:1, 4:0:0:0:3, 1:0:0:0:1, 1:0:0:0:0, 172:4:5:3:112
F# locrian (6#), 3:1:1:1:2, 2:0:0:0:1, 4:1:0:0:1, 4:0:0:0:1, 3:0:0:0:0, 5:0:1:0:0, 4:0:0:0:1,  , 1:0:0:0:0, 1:0:0:0:1, 3:1:1:0:1, 3:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 1:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 4:0:0:0:1, 3:0:0:0:1, 2:1:1:0:1, 5:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 4:0:1:1:1, 4:0:0:0:1, 3:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 6:0:0:0:1, 4:0:0:0:1, 2:0:0:1:1, 5:0:1:0:0, 1:0:0:0:1,  , 4:0:0:1:2, 2:0:0:0:0, 0:0:0:0:0, 7:2:1:0:3, 2:0:0:0:1, 2:0:0:0:1, 5:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 5:0:0:0:1, 6:0:0:1:2, 0:0:0:0:0,  , 5:0:1:0:0, 3:0:1:0:0, 5:0:1:0:0, 3:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 5:0:0:1:2, 1:0:0:0:0, 1:0:0:0:1, 173:8:12:7:49
Cb major (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
C# major (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Ab minor (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
A# minor (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Ab minor mel (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
A# minor mel (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Cb major blues (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
C# major blues (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Ab minor blues (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
A# minor blues (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Cb dorian (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
C# dorian (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Cb phrygian (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
C# phrygian (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Cb lydian (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
C# lydian (7#), 3:1:1:1:2, 1:0:0:0:1, 4:1:0:0:2, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 3:0:0:0:0,  , 1:0:0:0:0, 0:0:0:0:0, 4:1:1:0:1, 3:1:1:0:1, 1:0:0:0:0, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:0, 2:1:1:0:1, 4:1:1:0:2, 3:1:1:0:1, 3:1:1:0:1, 4:1:1:0:2, 5:0:0:0:1, 5:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0,  , 3:0:0:1:2, 3:0:0:0:1, 3:1:1:0:1, 1:0:0:0:1, 1:0:0:0:0,  , 1:1:1:0:1, 3:0:0:0:0, 5:0:0:0:1, 3:0:0:0:1, 2:0:0:1:0, 4:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 2:0:0:0:1, 0:0:0:0:0, 7:2:2:1:4, 1:0:0:0:0, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0,  , 2:0:0:0:0, 3:0:0:0:1, 3:0:0:0:1, 4:0:0:0:1, 5:0:0:1:2, 0:0:0:0:0,  , 4:0:0:0:1, 2:0:0:0:1, 4:0:0:0:1, 2:0:0:0:1, 2:1:1:0:1, 1:0:0:0:1, 4:0:0:1:2, 1:0:0:0:0, 0:0:0:0:0, 146:14:13:8:51
Cb mixolydian (7b), 2:0:0:0:1, 2:0:0:0:2, 6:0:0:0:3, 6:0:0:0:3, 4:0:0:0:2, 3:0:0:0:3, 4:0:0:0:3,  , 2:0:0:0:1, 1:0:0:0:1, 3:0:0:0:1, 4:0:0:1:1, 3:0:0:0:2, 3:0:0:0:2, 2:0:0:0:1, 2:0:0:0:1, 1:1:1:0:1, 4:0:0:0:3, 4:1:1:0:3, 2:0:0:0:1, 5:0:0:0:4, 5:1:1:0:4, 5:0:0:0:3, 1:0:0:0:1, 2:0:0:0:1,  , 4:0:0:0:3, 4:0:0:0:4, 4:0:0:1:1, 4:0:0:0:2, 1:0:0:0:1,  , 1:0:0:0:0, 3:0:0:0:2, 4:1:1:0:3, 5:0:0:0:4, 2:0:0:0:1, 3:0:0:0:3, 1:0:0:0:1,  , 3:0:0:0:3, 3:0:0:0:1, 1:0:0:0:0, 7:0:0:0:5, 3:0:0:0:2, 3:0:0:0:2, 4:0:0:0:4, 1:0:0:0:1,  , 3:1:1:0:2, 5:0:0:0:4, 3:0:0:0:2, 4:0:0:0:4, 5:1:1:0:5, 1:0:0:0:0,  , 5:0:0:0:4, 3:0:0:0:3, 5:0:0:0:4, 4:0:0:0:3, 4:0:0:1:1, 3:0:0:0:2, 4:0:0:0:4, 2:0:0:0:1, 1:0:0:0:1, 189:6:6:3:131
